ds,,count,hate_speech,offensive_language,neither,class,tweet,id
td,27049,0,0,0,0,2,thot hoe
td,11052,0,0,0,0,2,Da house next door to me been sold to honkies
td,18632,0,0,0,0,2,RT @LeezyTheWarrior: Can't be letting them messy hoes mess with yo business...
td,6703,0,0,0,0,2,@NasshRodriguez @linndaroose always down patty never been a pussy &#128572;
td,5438,0,0,0,0,2,@DaveSwerve lmaoooo middle school knocking down all the pussy with the earrings on my shirt and no French toast
td,20547,0,0,0,0,2,"RT @WorIdStarFunnyy: this the ""I play soccer cheat on girls and wear khaki coloured cargos"" haircut http://t.co/NQyLxquLOC"
td,4720,0,0,0,0,0,5000 white men in pick up trucks screaming nigger and my coach got the nerve to get mad I missed the free throw &#128514;&#128514;&#128514;
td,22704,0,0,0,0,2,RT @tupactopus: bad bitches get in free night at weenie hut jrs
td,12713,0,0,0,0,2,I done dun all kind of shit y'all niccas just fills shit!
td,27065,0,0,0,0,2,trash af
td,18949,0,0,0,0,2,RT @MizzCreme: Her being albino isn't the problem. Its that gut that hair and that fish net she decided to wear. Sooo many things wrong w&#8230;
td,8620,0,0,0,0,2,@im_jessicaaaaa ok hoe
td,3790,0,0,0,0,2,&#8220;@JasminePhillies: wulf bitch http://t.co/foejLgirAd&#8221; thank you&#128079;&#128079;&#128079;&#128079; http://t.co/daHQZU040n
td,23686,0,0,0,0,2,Super handsome guys can literally be broke af with no career and some horny bitch will support him into bankruptcy lol
td,13765,0,0,0,0,2,I'm just salty bitch
td,5995,0,0,0,0,2,@ItsYOUR_man make me white trash cousin fucker
td,9524,0,0,0,0,2,@sorryimalex wake up you little bitch and follow me
td,19111,0,0,0,0,2,RT @NikoWavy: If you know yo pussy smells like death why tf would you sit there an let a nigga finger you? Bitches have no shame man.
td,5875,0,0,0,0,0,@Hunglikerobby_ that was so gay. And I was tanning bitch. Juvie made me white
td,19275,0,0,0,0,0,RT @Opatz1: Fuck michelle obama. That monkey doesnt belong in the white house
td,5013,0,0,0,0,0,@Barbod6FCB @_cblaze @ODDBEAST cracker jack shut the fuck up
td,8300,0,0,0,0,2,@denytheprophecy when you realize you're trash
td,9386,0,0,0,0,2,@rickerozeaye you see me texting you bitch
td,14483,0,0,0,0,2,Jada Fire has never dropped me for talking to imaginary hoes
td,7906,0,0,0,0,2,@_xpriceless_ bitch u forcin it talkin about my family and shit watch out
td,24211,0,0,0,0,2,These customers are fucking crazy this bitch said God will smite me because her dumbass locked herself out of her account.
td,23497,0,0,0,0,2,Some of these hoes are loyal
td,23318,0,0,0,0,2,Single colored man looking fo a single white woman. Fat OK. I'm nigga
td,25275,0,0,0,0,2,Who the fuck puts a block of cheese in they room without a refrigerator ghetto ass niggas eases like that's just the thing to do wrong.
td,18568,0,0,0,0,2,"RT @LILBTHEBASEDGOD: That nerdy fat bitch yes sir she fucked "" The BasedGod"" - Lil B"
td,5198,0,0,0,0,2,@CallMeBuffy sockin bitches in they mouf
td,11329,0,0,0,0,2,Dude live next to me be hitting some ugly ass hoes Got Damn
td,13999,0,0,0,0,2,"If her bio says ""Only God can judge me"" she's a hoe."
td,7014,0,0,0,0,2,@Rob_San9993 ha lol like at selenas horny bitch lol
td,12030,0,0,0,0,2,Grats to Haye still a bitch though
td,13070,0,0,0,0,2,I just wish some females would look in the mirror b4 they hop on social networks &amp; talk down on hoes.
td,14987,0,0,0,0,2,Lmaooo wait so why everybody talm bout card crackers?! I missed it
td,3773,0,0,0,0,2,&#8220;@ITSMeESPERANZA_: &#8220;@nhalegood: When hoes feel like their photo didnt get enough favorites http://t.co/xezFP0uybA&#8221; that's me &#128129;&#128128;&#8221; thirsty ass
td,25540,0,0,0,0,2,Yall black ass hoes aint east African
td,10576,0,0,0,0,2,Blows my mind how some guys have these model type girls then cheat on them with some ghetto hoe.
td,3531,0,0,0,0,2,&#8220;@21Cvasquez: My brother is a bitch pussy faggot etc.&#8221; you just like getting beat up don't you?
td,20619,0,0,0,0,2,RT @Yankees: VICTORY! #Yankees outlast A's 10-9 in 14 innings. Eduardo Nunez the hero and oh yeah FIRST PLACE still resides in the Bronx.
td,23493,0,0,0,0,2,Some niggahs save hoes I aint that heroic.
td,9408,0,0,0,0,2,@ryancruz_ brandy wanna b down ass bitches &#128533;
td,10026,0,0,0,0,2,All I want is a 100 million dollars and a bad bitch
td,3467,0,0,0,0,2,"&#128514;&#128557; RT @kiaaXO_: RT @sweetbre_xo: Lmfao ""@BeingMsDaisy: WTF kinda pussy my mom think I got buying this shit. &#128530;&#9995; http://t.co/uZvnXQFMFn"""
td,8800,0,0,0,0,2,@karlamorenoo niggah you dont know me! Lol you dont know my life aha
td,2717,0,0,0,0,2,@Theo17100: http://t.co/BYj1HOyhmG this scally lad would get it
td,18554,0,0,0,0,2,RT @Kyle_Lippert: If you buy tickets for Transformers 3D they just lock you in an aluminum trash can and toss you from an overpass into rus&#8230;
td,18130,0,0,0,0,2,RT @ItsGirllCode: when other girls wear beanies they look cute &amp; stylish but when i wear them i look like a member of a drug cartel who sel&#8230;
td,9060,0,0,0,0,0,@lucas_wright955 @MichaelGT03 faggots
td,15084,0,0,0,0,0,Lol so since I'm from the south I automatically sound like a fucking redneck. Hahahaha how about fuck you stupid ass.
td,26129,0,0,0,0,2,bitches http://t.co/NNg2e1Wmx9
td,19655,0,0,0,0,2,RT @SaraLuvvXXX: Today @GlennAlfonso did my hair and makeup.. He always tries to make me look like a monkey. http://t.co/tym2JD7h3Z
td,13087,0,0,0,0,2,I know im not the only niggah that saw that
td,7988,0,0,0,0,0,@aravosis May I jump in u ball-less dick-wad? As a conservative feminist disabled vet bitch I wish u luck with a capital F. @DLoesch
td,24413,0,0,0,0,2,This bitch fell straight through the chair... Im high of course I laughed..    Even if I wasn't I would've still laughed.
td,21295,0,0,0,0,2,RT @damola49: @Ademulla happy birthday to the gayest nigga missing you and follow my new account british cunt
td,10186,0,0,0,0,2,And don't come to my mf house honking ur damn horn. Get tf out the car &amp; ring my bell bitch.
td,3850,0,0,0,0,2,&#8220;@LuaBoo: Niggas over 6'2 with long ass monkey arms make the best cuddle buddies....so I heard&#8221; ahaha a female told me this once&#128514;&#128514;&#128514;
td,5898,0,0,0,0,2,@IAMKINGRICO I don't fight or want to fight bitches who don't know who the fuck I am. Fuck I look like doing that? Nigga PLEASE!
td,8356,0,0,0,0,2,@eanahS__ girl I been wanting them shit I been growing them hoes for bout 6months
td,25314,0,0,0,0,2,Why black girls gotta be thots? Ain't nobody bringing up the fat white hoe you fucked back in middle school. #LoveOurWomen
td,23528,0,0,0,0,2,Someone should explain to Blake griffin that talking trash to an opposing 3rd string is unbecoming even amongst clippers.
td,19543,0,0,0,0,2,RT @ReginaPucket: http://t.co/6nqmor8ybC BREAKING DAWN/ I often think about what used to be and was With rose-colored glasses and a gentle &#8230;
td,19803,0,0,0,0,2,RT @Smith_Wessern: Some hoes live jus to hit the clubs every weekend .. &#128564;&#128080;
td,21263,0,0,0,0,2,RT @crazygirlgab: Just eating animal crackers in sacrament! #17AndLovinIt
td,8426,0,0,0,0,2,@finnj97 bitches
td,17444,0,0,0,0,2,RT @DevinEleven_: hey slim thats my girlfriend screaming in the trunk. But i didn't slit her throat i just tied her up ! See i ain't like&#8230;
td,22046,0,0,0,0,2,RT @lovexlilyy: don't play games with a girl who can play better bitch.
td,8414,0,0,0,0,2,@fairflattaxnow discredited by whom? Per the government the study is good and factual. Pay your bills moocher teabaggers and republicans
td,22548,0,0,0,0,2,RT @tableninemutant: So City Lights is a Charlie Chaplin movie by @007hertzrumble http://t.co/qYN1Bc7MxS via @wordpressdotcom
td,11323,0,0,0,0,2,Dropped all my hoes for someone. But was that a good decision ? Find out on the next episode of DragonBallZ &#128514;
td,12373,0,0,0,0,2,How do ask a broad to JUST eat her pussy?
td,25823,0,0,0,0,2,You know you married a hoe ass bitch when she let the nigga come over and let the nigga take ya porn DVDs.
td,8142,0,0,0,0,2,@cambreezy_ @AndrewWayne2 @thereal_EMandM it ain't retarded. He's my cousin. Lmao.
td,7128,0,0,0,0,2,@Selecta_kerry I seeing ppl saying running a train on a bird and a parry is the same thing but das not what I know..so looking for clarity
td,22418,0,0,0,0,0,RT @salmeron_bryan: You're not the father ! What every Mexican/nigger loves to hear.
td,18390,0,0,0,0,2,RT @KINGof334MOBB: Don't tell your side bitch your family business that's none of their business.
td,23965,0,0,0,0,2,The Saints are pure trash lol smh
td,4380,0,0,0,0,2,&#8220;@thatsoVICTORZZZ: @Blaxxxican for the light weights&#8221; *pussies
td,26656,0,0,0,0,2,maddie karissa Ireland cierra and I have gotten so close I'd kill a bitch for them tbh
td,26962,0,0,0,0,2,the #genesis of my tna watching is so bad I can't even mock-live tweet it
td,9742,0,0,0,0,0,@whiteangelss84 y dont u end us monkeys then? U hate us because were better than crackers &amp; I love it. Deep down u know weve done nothin 2 u
td,13083,0,0,0,0,2,I know a lot of using ass hoes that just want bread an wheels from nigga go grind bitch&#10071;
td,24444,0,0,0,0,2,This bitch kicked me out
td,9340,0,0,0,0,2,@rachh_burkhart grow a pair pussy
td,25454,0,0,0,0,2,Wow redskins don't want this
td,7507,0,0,0,0,2,@TrueNovacane they not gonn comment cause they in the closet hoes lol! #Team #Getchoassoutdatcloset lol
td,11208,0,0,0,0,2,Dis nigga look retarded
td,5777,0,0,0,0,2,@GrizzboAdams why you crying then baby back bitch?
td,25596,0,0,0,0,2,Yeah that's where you're supposed to put the trash can.... #rude http://t.co/molWF0py
td,7145,0,0,0,0,0,@ShawnIrwin9 okay closet fag
td,22236,0,0,0,0,2,"RT @obscurespinosa: I see people tweeting ""what if the purge comes to my city"" bitch the purge ain't no tour"
td,4480,0,0,0,0,2,' Broke Tf outta this niggah at 24 &#1041204;&#1041204;&#1041204; He stopped playen defense and all
td,16560,0,0,0,0,2,RT @A_single_bear: I accidentally ate a few fireflies last night while chewing some leaves I found. The shameful yellow glow of my mouth wa&#8230;
td,7494,0,0,0,0,2,@TrillVanillaaa bitch
td,10081,0,0,0,0,2,All the time lol RT @KoolAssK: Lol ima hoe sometimes
td,10568,0,0,0,0,2,Blah blah Idgaf bout you crazy ass bitch
td,20326,0,0,0,0,2,"RT @TuckerMustDie_: When she tells you ""Go hug one of your hoes."" &amp; you actually do it  https://t.co/nfAbyILdkX"
td,21498,0,0,0,0,2,RT @gferguson8: @KoredeB9 @MSoltan18 @WBDyllon_ trash
td,18799,0,0,0,0,2,RT @MNicolee_: Got this bitch at work mad with me bc her ex BITCH on my dick &#128514;&#128514;&#128514;
td,23998,0,0,0,0,2,The city used to have HOES.Now them bitches look sick.
td,3872,0,0,0,0,2,&#8220;@Medrano420: You want to be a little bitch than ima treat you like a little bitch.&#8221;
td,16466,0,0,0,0,2,RT @1stblocklokee: The niggas who just jumped my brother said that dre was in they hood bitch 131st belongs to us imma going to find you bi&#8230;
td,11360,0,0,0,0,2,E250 5.4 motor and tranny  I have a 2008 5.4 triton motor and Transmission with 5200 miles that came off a E250... http://t.co/d5gic83k0V
td,26280,0,0,0,0,2,feelin all warm and fuzzy inside...
td,17988,0,0,0,0,2,"RT @HornyFacts: a girl tweeted ""you might be ghetto if u bring food from outside into the movies""  no u might be stupid if u pay 4.99 for a&#8230;"
td,12558,0,0,0,0,2,I can just set that hoe on fire &#128514;&#128514;&#128074;&#128080;&#128080;&#9996;&#65039;
td,24343,0,0,0,0,0,They slut for me they kill for me they steal for me and of course it'll be yo cash and I'll murder that bitch send the body back to yo ass
td,10503,0,0,0,0,2,Bitch duck on whore ass slut cunt ha Biden it's Gucci. Tho whatever. Nigea @mdsaab1 @t_jawad89
td,4537,0,0,0,0,2,' Ma niggah Alsina be doin his thang . http://t.co/IZA7Lil1Oz
td,13602,0,0,0,0,2,I&#8217;m logging out RT @Shakez843: ah man RT @OfficiallyIce: The bartenders be sellin pussy too? I thought only the strippers sold pussy.
td,11908,0,0,0,0,2,Glad I ain't got no bird legs &#128514;
td,8816,0,0,0,0,2,@kay_laa_laa I know all the bitches love me&#128129;
td,11062,0,0,0,0,2,Daiya Nagore gets her pussy fucked and sucks cock for&#160;pleasure. http://t.co/7a44FXx8Oy
td,10813,0,0,0,0,0,Can't stand bitch ass niggas.
td,26594,0,0,0,0,2,label me a hoe
td,20615,0,0,0,0,2,RT @Yankees: SEE YA! @JacobyEllsbury gives the #Yankees a 4-3 lead in the 10th with a solo home run!
td,21972,0,0,0,0,2,RT @liIdurk__: U dont like me but ya bitch do!!!!!
td,3392,0,0,0,0,2,&#127829;&#128049; RT @TAN1AAA: RT @PeachDulce: A piece of pussy http://t.co/BcWiT2nuz5
td,22112,0,0,0,0,0,"RT @meaghanyockey: ""@savanaharanda: Is you a girl or a guy is you my mom or is you my dad ?"" Im a butch dyke"
td,16735,0,0,0,0,2,RT @BRO_HEN314: ELI Manning is fucking trash rap
td,16469,0,0,0,0,2,RT @22duces20: Happy birthday to my little ass cousin who doesn't remember who I am @1NOnlyDirtyMike hope it's a good one fag !
td,23980,0,0,0,0,2,The bird is the word. #EsuranceSave30
td,16925,0,0,0,0,2,"RT @BreadTruckkBri: ""@VoiceOfDStreetz: &#8220;@BreadTruckkBri: These hoes gon come &amp;&amp; go i feel it.&#8221;"" boy lol"
td,9128,0,0,0,0,2,@metroadlib I be THIIIIIIIS close to going real east side Detroit on they monkey ass. But. I don't.
td,21126,0,0,0,0,2,RT @bjs5555: ELECT Democratic Nominee Charlie Hardy @runwithcharlie to U.S. Senate. #WY Defeat TEA Mike Enzi. #TNTweeters #CIR http://t.co&#8230;
td,10614,0,0,0,0,0,Boy Yung thug is a fag
td,11869,0,0,0,0,2,Get your nasty ass out of my snapchat bitch
td,6386,0,0,0,0,2,"@Lillian__Taylor I'm apparently the ""Good Luck Chuck"" of bitches. -.-"
td,17604,0,0,0,0,2,RT @FREDOSANTANA300: I fucked yo bitch don't get mad it's nothing new I fuck everybody's bitch #TheseThotsAreForEveryone
td,7116,0,0,0,0,2,@SchulzGrayson @Dswizzle3 you talkinfgalot of shit but you cant back dem words up tho bitch ass nigga u not talking about fighting
td,18362,0,0,0,0,2,RT @K1mb0Slyc3: Me too! &#8220;@WhatsAshirt: Defiantly going to see that new planet of the apes tonight&#8221;
td,13461,0,0,0,0,2,I used to chug vodka and orange juice. I also used to chug vodka and gatorade... I used to chug vodka.
td,5439,0,0,0,0,2,@DaveTheGayBaby No problem remembering all those quirks can be a real bitch.
td,4616,0,0,0,0,2,"*scrolling through fb* some hoe says ""need a man 2 cuddle in the cold with"" bitch nobody wanna touch your #ratchet ass!"
td,7702,0,0,0,0,2,@Yung_Messiah nah he pussy he won't
td,17290,0,0,0,0,2,RT @Curvables: She play Quarterback and got a cheerleader girlfriend... YUPP this hoe more of a man than I'll ever be. http://t.co/QlUUaJl&#8230;
td,11586,0,0,0,0,0,Flaming faggots that publicly state how they want everything handed to them... Like fuck you dude get off your bottom ass and do something
td,23535,0,0,0,0,2,Someone told Iggy Azalea she stunk as a child cause this bitch still upset yo it ain't even that deep
td,16318,0,0,0,0,2,Playing games and wrestling are the only ways I bind with my brothers. That and the sex talk &amp; providing condoms. No raw dogging these hoes
td,25838,0,0,0,0,2,You must be retarded &#8220;@YahAriah: &#8220;@septicaIs: Quote with a thirst trap &#128520;&#8221;&#128069;&#128069;&#128069; http://t.co/qPZx198vNt&#8221;
td,19712,0,0,0,0,2,RT @Sexualgif: this bitch was so ungrateful &#128553;&#128148; http://t.co/exbLrnsyZv
td,18651,0,0,0,0,2,RT @Liberienne: Iggy's sextape is prolly gon' be trash. The nigga she made it with is ugly.
td,22595,0,0,0,0,2,RT @the_ironsheik: My #tbt I learn the English from that jabroni big bird but I break his fucking neck http://t.co/vDpIq8Zuxo http://t.co/4&#8230;
td,9343,0,0,0,0,2,@radar_online to HELL with the plasticassed bitch!!
td,13595,0,0,0,0,2,I wouldn't be acting like a crazy bitch if you just told me what the hell goes on in your head
td,22852,0,0,0,0,2,"RT @yaboybillnye: its funny when sluts say ""u just mad cause I'm 100% real"" its like no bitch #swerve cuz u actually about 65% water gtfo"
td,14792,0,0,0,0,2,Leave it up to me it would've been in the trash.... All of it.
td,7009,0,0,0,0,2,@RnadJorell Knocked that bitch soul out her body lol
td,10445,0,0,0,0,2,Behind every independent woman is a pack of hating hoes
td,24931,0,0,0,0,2,Want to cry cause of the girls at La fitness ... Imma bitch
td,11528,0,0,0,0,2,Feb 18 was a record setting day for the word faggot apparently: http://t.co/rO9E1KUokg
td,9356,0,0,0,0,0,@real5Hfacts stfu u ugly dyke
td,8436,0,0,0,0,2,@frances_simply you still ugly then a hoe and you still look like muffie off Arthur &#128527;&#128527;&#128526;&#128526;
td,11276,0,0,0,0,2,Don't really care if a fighters black white yellow or Dalmatian. If he is good he is good.
td,14924,0,0,0,0,2,Literally in the middle of the ghetto and these people look scary
td,7134,0,0,0,0,2,@SethMacFarlane Deep in my pussy were your tongue should be. Dial 911 if you need halp.
td,12570,0,0,0,0,2,"I can't believe that someone announced before the movie to the crowd that ""They came for the bitches"" &#128557;&#128514;"
td,5247,0,0,0,0,2,@CassiusClay_232 who all in that hoe
td,21198,0,0,0,0,2,RT @charcharkuhlman: First day of spring break: ate half a pan of brownies &amp; watched 6 episodes of Parks and Rec with @victoriakuhlman &amp; @E&#8230;
